#0.000000e+00  3.010300e-01  4.215167e-01  5.420033e-01  6.624896e-01  7.829754e-01  9.034622e-01  1.023948e+00  1.144434e+00  1.264922e+00  1.385408e+00  1.505894e+00  1.626380e+00  1.746867e+00  1.867353e+00  1.987840e+00  2.108325e+00  2.228813e+00  2.349299e+00  2.469785e+00  2.590272e+00  2.710759e+00  2.831244e+00  2.951731e+00  3.072217e+00  3.192704e+00  3.313190e+00  3.433677e+00  3.554163e+00  3.674650e+00  3.795136e+00  3.915622e+00  4.036110e+00  4.156595e+00  4.277082e+00  4.397568e+00  4.518054e+00  4.638541e+00  4.759027e+00  4.879513e+00  5.000000e+00
-2.949885e+00 -3.000000e+02  1.841663e-01  8.569849e-01  1.033524e+00  1.248367e+00  1.369099e+00  1.387538e+00  1.468851e+00  1.480403e+00  1.495164e+00  1.496580e+00  1.484554e+00  1.477334e+00  1.499060e+00  1.506538e+00  1.503468e+00  1.480279e+00  1.487245e+00  1.471509e+00  1.497389e+00  1.492439e+00  1.486699e+00  1.488840e+00  1.490272e+00  1.487477e+00  1.499974e+00  1.500506e+00  1.494511e+00  1.505901e+00  1.513322e+00  1.494461e+00  1.490342e+00  1.497439e+00  1.483624e+00  1.480725e+00  1.470071e+00  1.500027e+00  1.483079e+00  1.491952e+00  1.500338e+00
-2.929885e+00 -3.000000e+02  2.225128e-01  8.667289e-01  1.070474e+00  1.272272e+00  1.367037e+00  1.418058e+00  1.462057e+00  1.485247e+00  1.511484e+00  1.499625e+00  1.492537e+00  1.498945e+00  1.504268e+00  1.500231e+00  1.489052e+00  1.500216e+00  1.487125e+00  1.494687e+00  1.502188e+00  1.489400e+00  1.497567e+00  1.500858e+00  1.493277e+00  1.482914e+00  1.486296e+00  1.497416e+00  1.488494e+00  1.493961e+00  1.490985e+00  1.500216e+00  1.507163e+00  1.497658e+00  1.515231e+00  1.498202e+00  1.507163e+00  1.488636e+00  1.494658e+00  1.492338e+00  1.495057e+00
-2.909885e+00 -1.276163e+00  2.878528e-01  8.456986e-01  1.073512e+00  1.278602e+00  1.369329e+00  1.413576e+00  1.472281e+00  1.489999e+00  1.477418e+00  1.505752e+00  1.502227e+00  1.485010e+00  1.500070e+00  1.500313e+00  1.502450e+00  1.500986e+00  1.476150e+00  1.492701e+00  1.494276e+00  1.492226e+00  1.486254e+00  1.492825e+00  1.502245e+00  1.492961e+00  1.515292e+00  1.498351e+00  1.490021e+00  1.501883e+00  1.483502e+00  1.496318e+00  1.496161e+00  1.490120e+00  1.496857e+00  1.493807e+00  1.490252e+00  1.498303e+00  1.504454e+00  1.488254e+00  1.489934e+00
-2.889885e+00 -4.722541e-01  4.092966e-01  8.650266e-01  1.040670e+00  1.272677e+00  1.378609e+00  1.431809e+00  1.468518e+00  1.488937e+00  1.485839e+00  1.475597e+00  1.490596e+00  1.482959e+00  1.493087e+00  1.488536e+00  1.496193e+00  1.503879e+00  1.478232e+00  1.485951e+00  1.508624e+00  1.499989e+00  1.490772e+00  1.499027e+00  1.503027e+00  1.478829e+00  1.498797e+00  1.493895e+00  1.484502e+00  1.496839e+00  1.509345e+00  1.494530e+00  1.489651e+00  1.495677e+00  1.466390e+00  1.491542e+00  1.492382e+00  1.489997e+00  1.495815e+00  1.489871e+00  1.497055e+00
-2.869885e+00 -9.431387e-02  4.066114e-01  9.400551e-01  1.106410e+00  1.280326e+00  1.374633e+00  1.426000e+00  1.452233e+00  1.494970e+00  1.500525e+00  1.495886e+00  1.483182e+00  1.476467e+00  1.490007e+00  1.492580e+00  1.488474e+00  1.491325e+00  1.489365e+00  1.474841e+00  1.494681e+00  1.499985e+00  1.503901e+00  1.486092e+00  1.493480e+00  1.498155e+00  1.505791e+00  1.505137e+00  1.507627e+00  1.489791e+00  1.493177e+00  1.506640e+00  1.496592e+00  1.495418e+00  1.491280e+00  1.491107e+00  1.479835e+00  1.498801e+00  1.489678e+00  1.479307e+00  1.496246e+00
-2.849885e+00  1.689869e-01  4.905369e-01  9.253088e-01  1.116020e+00  1.298388e+00  1.398346e+00  1.443495e+00  1.459482e+00  1.498678e+00  1.493994e+00  1.497559e+00  1.506858e+00  1.468654e+00  1.493387e+00  1.485120e+00  1.491530e+00  1.505592e+00  1.498444e+00  1.497046e+00  1.487432e+00  1.495728e+00  1.485826e+00  1.500502e+00  1.502001e+00  1.489786e+00  1.486219e+00  1.488393e+00  1.487247e+00  1.495844e+00  1.489476e+00  1.490113e+00  1.492936e+00  1.498372e+00  1.493430e+00  1.489467e+00  1.506641e+00  1.502182e+00  1.489315e+00  1.513736e+00  1.508815e+00
-2.829885e+00  2.530762e-01  4.985694e-01  9.445284e-01  1.104118e+00  1.317246e+00  1.392495e+00  1.431315e+00  1.461615e+00  1.495494e+00  1.489340e+00  1.495787e+00  1.494474e+00  1.477188e+00  1.488547e+00  1.487165e+00  1.482073e+00  1.500408e+00  1.494889e+00  1.491419e+00  1.496777e+00  1.498786e+00  1.495334e+00  1.502267e+00  1.501589e+00  1.490200e+00  1.500355e+00  1.490371e+00  1.499869e+00  1.495656e+00  1.498336e+00  1.478734e+00  1.493770e+00  1.492732e+00  1.496231e+00  1.502356e+00  1.485511e+00  1.496896e+00  1.503054e+00  1.498912e+00  1.485124e+00
-2.809885e+00  3.285602e-01  5.575737e-01  9.528917e-01  1.117169e+00  1.320938e+00  1.413503e+00  1.425363e+00  1.473463e+00  1.490323e+00  1.482777e+00  1.490035e+00  1.484376e+00  1.490126e+00  1.491985e+00  1.493182e+00  1.492511e+00  1.496593e+00  1.486445e+00  1.475079e+00  1.501270e+00  1.497928e+00  1.482616e+00  1.496242e+00  1.495340e+00  1.496525e+00  1.508445e+00  1.503508e+00  1.490502e+00  1.498975e+00  1.500441e+00  1.490087e+00  1.496956e+00  1.498926e+00  1.497337e+00  1.494164e+00  1.510529e+00  1.492555e+00  1.486243e+00  1.484631e+00  1.484193e+00
-2.789885e+00  4.363456e-01  5.829819e-01  9.613240e-01  1.143384e+00  1.307969e+00  1.421022e+00  1.471235e+00  1.471297e+00  1.494623e+00  1.497407e+00  1.489334e+00  1.483690e+00  1.496851e+00  1.483827e+00  1.494874e+00  1.490923e+00  1.492077e+00  1.488483e+00  1.509468e+00  1.498456e+00  1.479414e+00  1.498438e+00  1.497675e+00  1.489992e+00  1.480063e+00  1.498884e+00  1.489379e+00  1.485295e+00  1.487237e+00  1.492197e+00  1.493632e+00  1.511244e+00  1.500239e+00  1.492022e+00  1.495310e+00  1.494688e+00  1.497355e+00  1.490165e+00  1.489669e+00  1.495196e+00
-2.769885e+00  4.722035e-01  5.925295e-01  9.978953e-01  1.154210e+00  1.331659e+00  1.429325e+00  1.464468e+00  1.459859e+00  1.496055e+00  1.473695e+00  1.488842e+00  1.493567e+00  1.483107e+00  1.490850e+00  1.486078e+00  1.498073e+00  1.497333e+00  1.483854e+00  1.506576e+00  1.483465e+00  1.499550e+00  1.498510e+00  1.499108e+00  1.501281e+00  1.486525e+00  1.506039e+00  1.480910e+00  1.489908e+00  1.498692e+00  1.497647e+00  1.496654e+00  1.498655e+00  1.500974e+00  1.500841e+00  1.488846e+00  1.507335e+00  1.506980e+00  1.490198e+00  1.491078e+00  1.500881e+00
-2.749885e+00  5.323185e-01  6.458081e-01  9.963979e-01  1.172608e+00  1.343581e+00  1.415433e+00  1.461255e+00  1.452215e+00  1.492587e+00  1.492075e+00  1.502556e+00  1.485016e+00  1.501034e+00  1.495583e+00  1.493301e+00  1.490135e+00  1.484183e+00  1.504744e+00  1.507700e+00  1.485212e+00  1.474792e+00  1.493445e+00  1.503413e+00  1.485042e+00  1.497059e+00  1.498685e+00  1.496155e+00  1.501666e+00  1.501925e+00  1.492416e+00  1.498201e+00  1.493893e+00  1.487826e+00  1.498455e+00  1.502120e+00  1.494950e+00  1.494720e+00  1.493484e+00  1.488907e+00  1.497248e+00
-2.729885e+00  6.120250e-01  6.836491e-01  1.045569e+00  1.186113e+00  1.353163e+00  1.433329e+00  1.485523e+00  1.454983e+00  1.479332e+00  1.491747e+00  1.497884e+00  1.495647e+00  1.480338e+00  1.480098e+00  1.488113e+00  1.506373e+00  1.496989e+00  1.492336e+00  1.507412e+00  1.496295e+00  1.491485e+00  1.494218e+00  1.486787e+00  1.495933e+00  1.495784e+00  1.489621e+00  1.501750e+00  1.500830e+00  1.496154e+00  1.487813e+00  1.489178e+00  1.491080e+00  1.491412e+00  1.494478e+00  1.497640e+00  1.489624e+00  1.498830e+00  1.495666e+00  1.502249e+00  1.499659e+00
-2.709885e+00  5.907828e-01  7.098336e-01  1.037420e+00  1.164938e+00  1.346073e+00  1.443658e+00  1.483986e+00  1.464514e+00  1.478716e+00  1.494022e+00  1.493884e+00  1.500027e+00  1.479518e+00  1.491609e+00  1.490746e+00  1.495392e+00  1.493504e+00  1.493589e+00  1.494027e+00  1.492414e+00  1.491892e+00  1.488520e+00  1.498543e+00  1.502613e+00  1.490246e+00  1.492624e+00  1.485726e+00  1.489077e+00  1.482492e+00  1.487303e+00  1.502648e+00  1.500999e+00  1.484872e+00  1.507532e+00  1.502418e+00  1.494989e+00  1.504237e+00  1.497018e+00  1.494894e+00  1.492155e+00
-2.689885e+00  6.632024e-01  7.399138e-01  1.047658e+00  1.192255e+00  1.361320e+00  1.438558e+00  1.468182e+00  1.460181e+00  1.478826e+00  1.495671e+00  1.500433e+00  1.509178e+00  1.498611e+00  1.501627e+00  1.499846e+00  1.492040e+00  1.500892e+00  1.499953e+00  1.484702e+00  1.497646e+00  1.503398e+00  1.499864e+00  1.488597e+00  1.494850e+00  1.500461e+00  1.481425e+00  1.480509e+00  1.484764e+00  1.494000e+00  1.499782e+00  1.499304e+00  1.493680e+00  1.494493e+00  1.486975e+00  1.490212e+00  1.479488e+00  1.491347e+00  1.477587e+00  1.498701e+00  1.492275e+00
-2.669885e+00  7.350687e-01  7.616574e-01  1.058851e+00  1.188308e+00  1.369978e+00  1.454871e+00  1.475657e+00  1.468227e+00  1.487885e+00  1.486161e+00  1.481543e+00  1.489603e+00  1.478900e+00  1.489569e+00  1.500573e+00  1.505000e+00  1.487307e+00  1.488501e+00  1.483894e+00  1.491116e+00  1.496520e+00  1.503438e+00  1.490923e+00  1.503085e+00  1.502970e+00  1.493585e+00  1.491457e+00  1.489405e+00  1.484982e+00  1.497250e+00  1.500613e+00  1.494266e+00  1.493180e+00  1.501120e+00  1.490527e+00  1.497395e+00  1.492159e+00  1.503976e+00  1.486004e+00  1.495809e+00
-2.649885e+00  7.441152e-01  7.900871e-01  1.073665e+00  1.209726e+00  1.375518e+00  1.459037e+00  1.467047e+00  1.461810e+00  1.483512e+00  1.496326e+00  1.491288e+00  1.491328e+00  1.493902e+00  1.485692e+00  1.494281e+00  1.499838e+00  1.501466e+00  1.488672e+00  1.504218e+00  1.492528e+00  1.497312e+00  1.490784e+00  1.498807e+00  1.487960e+00  1.488586e+00  1.502065e+00  1.500338e+00  1.487324e+00  1.497965e+00  1.499138e+00  1.492887e+00  1.494996e+00  1.490057e+00  1.495819e+00  1.499405e+00  1.486774e+00  1.498904e+00  1.496079e+00  1.488785e+00  1.495616e+00
-2.629885e+00  7.908404e-01  7.876951e-01  1.081213e+00  1.226045e+00  1.389795e+00  1.461957e+00  1.462004e+00  1.477523e+00  1.486538e+00  1.484302e+00  1.497417e+00  1.496781e+00  1.478727e+00  1.492692e+00  1.495499e+00  1.487515e+00  1.504337e+00  1.492064e+00  1.488391e+00  1.493228e+00  1.490641e+00  1.491511e+00  1.506734e+00  1.487159e+00  1.489102e+00  1.484434e+00  1.486800e+00  1.488220e+00  1.490353e+00  1.497294e+00  1.496447e+00  1.503073e+00  1.492585e+00  1.487406e+00  1.494032e+00  1.494455e+00  1.489671e+00  1.497837e+00  1.503592e+00  1.494346e+00
-2.609885e+00  8.022336e-01  8.261930e-01  1.081150e+00  1.233010e+00  1.397623e+00  1.467023e+00  1.463042e+00  1.474495e+00  1.491301e+00  1.489438e+00  1.493534e+00  1.489562e+00  1.484807e+00  1.500034e+00  1.505080e+00  1.488040e+00  1.494991e+00  1.498117e+00  1.487303e+00  1.490225e+00  1.489073e+00  1.481856e+00  1.498255e+00  1.491010e+00  1.500564e+00  1.505086e+00  1.491053e+00  1.497896e+00  1.504953e+00  1.497577e+00  1.502166e+00  1.502678e+00  1.500865e+00  1.489535e+00  1.496838e+00  1.494991e+00  1.484199e+00  1.496218e+00  1.500132e+00  1.500359e+00
-2.589885e+00  8.265335e-01  8.381269e-01  1.116032e+00  1.220929e+00  1.401070e+00  1.474611e+00  1.466191e+00  1.468059e+00  1.487115e+00  1.499021e+00  1.489229e+00  1.490211e+00  1.482791e+00  1.484252e+00  1.494862e+00  1.491288e+00  1.491704e+00  1.494881e+00  1.484483e+00  1.491061e+00  1.483958e+00  1.499676e+00  1.504851e+00  1.495358e+00  1.504507e+00  1.499834e+00  1.499485e+00  1.503029e+00  1.483917e+00  1.500066e+00  1.494269e+00  1.489204e+00  1.501036e+00  1.493110e+00  1.489401e+00  1.478718e+00  1.496841e+00  1.506589e+00  1.485336e+00  1.496449e+00
-2.569885e+00  8.556204e-01  8.585297e-01  1.124905e+00  1.250018e+00  1.412879e+00  1.475190e+00  1.471852e+00  1.456190e+00  1.488416e+00  1.492380e+00  1.498793e+00  1.483957e+00  1.481652e+00  1.479970e+00  1.484293e+00  1.488601e+00  1.496814e+00  1.476996e+00  1.484409e+00  1.492513e+00  1.496177e+00  1.496287e+00  1.498736e+00  1.492121e+00  1.487665e+00  1.494405e+00  1.485334e+00  1.509393e+00  1.497610e+00  1.502740e+00  1.490555e+00  1.487741e+00  1.493110e+00  1.490421e+00  1.495386e+00  1.490670e+00  1.495551e+00  1.493838e+00  1.495755e+00  1.505673e+00
-2.549885e+00  8.836601e-01  8.888469e-01  1.102678e+00  1.248197e+00  1.418436e+00  1.490546e+00  1.460658e+00  1.466946e+00  1.487134e+00  1.496300e+00  1.489326e+00  1.490499e+00  1.485715e+00  1.493753e+00  1.497974e+00  1.503471e+00  1.502922e+00  1.501292e+00  1.492465e+00  1.493201e+00  1.502170e+00  1.499063e+00  1.500146e+00  1.501963e+00  1.485795e+00  1.504021e+00  1.491579e+00  1.487265e+00  1.490942e+00  1.490824e+00  1.494501e+00  1.499532e+00  1.494101e+00  1.501590e+00  1.498766e+00  1.490688e+00  1.491640e+00  1.496322e+00  1.496908e+00  1.503321e+00
-2.529885e+00  9.217100e-01  8.927217e-01  1.142940e+00  1.242715e+00  1.419123e+00  1.488055e+00  1.471286e+00  1.456989e+00  1.477257e+00  1.491191e+00  1.504956e+00  1.493351e+00  1.482653e+00  1.486929e+00  1.499060e+00  1.494717e+00  1.494560e+00  1.493675e+00  1.482435e+00  1.491454e+00  1.489999e+00  1.491382e+00  1.499420e+00  1.492559e+00  1.495105e+00  1.490882e+00  1.486005e+00  1.501210e+00  1.485985e+00  1.490779e+00  1.504914e+00  1.500329e+00  1.494645e+00  1.483523e+00  1.500874e+00  1.490618e+00  1.499761e+00  1.499320e+00  1.497432e+00  1.490434e+00
-2.509885e+00  9.320076e-01  9.060190e-01  1.153831e+00  1.256913e+00  1.425367e+00  1.497257e+00  1.468656e+00  1.451490e+00  1.480598e+00  1.499650e+00  1.498866e+00  1.497617e+00  1.488795e+00  1.493165e+00  1.498386e+00  1.489062e+00  1.495975e+00  1.493958e+00  1.490444e+00  1.491067e+00  1.496595e+00  1.495041e+00  1.501871e+00  1.497821e+00  1.491593e+00  1.497326e+00  1.490475e+00  1.503144e+00  1.492759e+00  1.505787e+00  1.488999e+00  1.498488e+00  1.485542e+00  1.491372e+00  1.492406e+00  1.500720e+00  1.494375e+00  1.493378e+00  1.487775e+00  1.494461e+00
-2.489885e+00  9.567324e-01  9.398433e-01  1.160604e+00  1.269017e+00  1.427914e+00  1.497233e+00  1.474702e+00  1.465014e+00  1.479067e+00  1.493804e+00  1.495911e+00  1.486355e+00  1.489010e+00  1.486818e+00  1.493998e+00  1.494212e+00  1.501322e+00  1.505311e+00  1.497880e+00  1.498302e+00  1.491150e+00  1.497312e+00  1.491807e+00  1.493006e+00  1.497192e+00  1.494271e+00  1.502228e+00  1.493257e+00  1.482354e+00  1.488442e+00  1.497662e+00  1.499998e+00  1.498209e+00  1.493940e+00  1.499687e+00  1.498850e+00  1.495977e+00  1.492241e+00  1.491088e+00  1.490516e+00
-2.469885e+00  9.825118e-01  9.584952e-01  1.177810e+00  1.291113e+00  1.431565e+00  1.487063e+00  1.469880e+00  1.460334e+00  1.493642e+00  1.479296e+00  1.498987e+00  1.491583e+00  1.488612e+00  1.486946e+00  1.501436e+00  1.490176e+00  1.500664e+00  1.491101e+00  1.492199e+00  1.496608e+00  1.489770e+00  1.496862e+00  1.496736e+00  1.494004e+00  1.494983e+00  1.478650e+00  1.504752e+00  1.493622e+00  1.498228e+00  1.499849e+00  1.496540e+00  1.492503e+00  1.498201e+00  1.499640e+00  1.499519e+00  1.496779e+00  1.495565e+00  1.488920e+00  1.494098e+00  1.486725e+00
-2.449885e+00  9.930113e-01  9.550929e-01  1.168959e+00  1.290186e+00  1.441768e+00  1.497775e+00  1.470857e+00  1.471992e+00  1.494693e+00  1.489731e+00  1.484305e+00  1.490590e+00  1.486188e+00  1.497496e+00  1.489308e+00  1.498137e+00  1.489830e+00  1.496405e+00  1.487785e+00  1.495913e+00  1.493574e+00  1.494303e+00  1.495222e+00  1.496059e+00  1.489994e+00  1.493415e+00  1.492133e+00  1.488109e+00  1.489572e+00  1.485233e+00  1.494212e+00  1.489620e+00  1.493195e+00  1.497839e+00  1.492831e+00  1.497505e+00  1.496326e+00  1.485783e+00  1.499823e+00  1.499283e+00
-2.429885e+00  1.004764e+00  9.794494e-01  1.193076e+00  1.293065e+00  1.449114e+00  1.504137e+00  1.464944e+00  1.455227e+00  1.479873e+00  1.485220e+00  1.491030e+00  1.483306e+00  1.490831e+00  1.487404e+00  1.491252e+00  1.491499e+00  1.496772e+00  1.489049e+00  1.490210e+00  1.491127e+00  1.496199e+00  1.487150e+00  1.493029e+00  1.488391e+00  1.492956e+00  1.480881e+00  1.499354e+00  1.497681e+00  1.500065e+00  1.491650e+00  1.495943e+00  1.503625e+00  1.495161e+00  1.486407e+00  1.494424e+00  1.488138e+00  1.502403e+00  1.500133e+00  1.494465e+00  1.496336e+00
-2.409885e+00  1.043375e+00  9.867087e-01  1.197514e+00  1.305591e+00  1.455672e+00  1.495049e+00  1.462800e+00  1.465955e+00  1.480305e+00  1.490294e+00  1.490894e+00  1.488015e+00  1.483978e+00  1.491610e+00  1.489722e+00  1.492089e+00  1.491342e+00  1.509622e+00  1.501359e+00  1.496413e+00  1.499442e+00  1.494983e+00  1.493214e+00  1.491211e+00  1.496357e+00  1.495669e+00  1.478134e+00  1.491682e+00  1.489401e+00  1.492639e+00  1.486358e+00  1.494910e+00  1.494913e+00  1.500711e+00  1.498333e+00  1.509616e+00  1.488873e+00  1.497648e+00  1.484681e+00  1.489903e+00
-2.389885e+00  1.062787e+00  9.996317e-01  1.208377e+00  1.307731e+00  1.455614e+00  1.499618e+00  1.468880e+00  1.471927e+00  1.492362e+00  1.486815e+00  1.494288e+00  1.495702e+00  1.489972e+00  1.492082e+00  1.497525e+00  1.485229e+00  1.482004e+00  1.488908e+00  1.493128e+00  1.491840e+00  1.504968e+00  1.493829e+00  1.492981e+00  1.495363e+00  1.487614e+00  1.492809e+00  1.494962e+00  1.493892e+00  1.488696e+00  1.496514e+00  1.498151e+00  1.499835e+00  1.496920e+00  1.500346e+00  1.492257e+00  1.497158e+00  1.488162e+00  1.491648e+00  1.484149e+00  1.491351e+00
-2.369885e+00  1.067487e+00  1.023810e+00  1.224451e+00  1.315370e+00  1.467099e+00  1.504896e+00  1.474631e+00  1.466858e+00  1.486624e+00  1.486552e+00  1.496127e+00  1.491499e+00  1.488997e+00  1.496941e+00  1.489698e+00  1.493999e+00  1.490867e+00  1.497450e+00  1.493661e+00  1.493185e+00  1.495215e+00  1.500190e+00  1.491718e+00  1.497575e+00  1.488409e+00  1.503037e+00  1.487632e+00  1.500451e+00  1.498376e+00  1.495191e+00  1.494552e+00  1.486585e+00  1.490713e+00  1.494994e+00  1.492196e+00  1.491238e+00  1.500358e+00  1.497299e+00  1.497962e+00  1.487772e+00
-2.349885e+00  1.084133e+00  1.031324e+00  1.238677e+00  1.316165e+00  1.473708e+00  1.499513e+00  1.468560e+00  1.461124e+00  1.491372e+00  1.493546e+00  1.502512e+00  1.489187e+00  1.495507e+00  1.481601e+00  1.493565e+00  1.502327e+00  1.495914e+00  1.498258e+00  1.486037e+00  1.497098e+00  1.487819e+00  1.497138e+00  1.495611e+00  1.494235e+00  1.493981e+00  1.490145e+00  1.491985e+00  1.494695e+00  1.498384e+00  1.503065e+00  1.493753e+00  1.498324e+00  1.499850e+00  1.502152e+00  1.500029e+00  1.500700e+00  1.492453e+00  1.494768e+00  1.495774e+00  1.497368e+00
-2.329885e+00  1.102250e+00  1.036909e+00  1.237530e+00  1.332144e+00  1.472170e+00  1.503461e+00  1.472568e+00  1.457306e+00  1.484503e+00  1.488581e+00  1.493798e+00  1.498802e+00  1.488842e+00  1.488256e+00  1.488304e+00  1.491489e+00  1.487711e+00  1.503204e+00  1.496843e+00  1.498330e+00  1.498627e+00  1.495109e+00  1.495617e+00  1.492672e+00  1.500005e+00  1.492361e+00  1.498290e+00  1.492417e+00  1.492896e+00  1.491256e+00  1.495574e+00  1.492099e+00  1.491656e+00  1.492102e+00  1.496927e+00  1.489379e+00  1.498890e+00  1.492994e+00  1.498182e+00  1.491567e+00
-2.309885e+00  1.116848e+00  1.048044e+00  1.243844e+00  1.336002e+00  1.486129e+00  1.497559e+00  1.466608e+00  1.465985e+00  1.490185e+00  1.493966e+00  1.493843e+00  1.487812e+00  1.490309e+00  1.485783e+00  1.490644e+00  1.490153e+00  1.498126e+00  1.489071e+00  1.497684e+00  1.490821e+00  1.489307e+00  1.497004e+00  1.497883e+00  1.488179e+00  1.490424e+00  1.490558e+00  1.493039e+00  1.494611e+00  1.496125e+00  1.496551e+00  1.498830e+00  1.496528e+00  1.498403e+00  1.488600e+00  1.495196e+00  1.497727e+00  1.494209e+00  1.495687e+00  1.490058e+00  1.502146e+00
-2.289885e+00  1.122392e+00  1.069691e+00  1.248147e+00  1.335603e+00  1.483350e+00  1.496924e+00  1.470869e+00  1.463507e+00  1.482685e+00  1.492557e+00  1.490881e+00  1.490957e+00  1.488575e+00  1.495451e+00  1.495364e+00  1.487862e+00  1.492967e+00  1.493634e+00  1.501120e+00  1.490077e+00  1.493613e+00  1.489963e+00  1.498521e+00  1.492046e+00  1.489688e+00  1.493148e+00  1.494623e+00  1.495395e+00  1.492132e+00  1.496737e+00  1.496471e+00  1.495420e+00  1.490768e+00  1.491630e+00  1.498368e+00  1.494112e+00  1.493996e+00  1.491373e+00  1.496056e+00  1.501441e+00
-2.269885e+00  1.131132e+00  1.070508e+00  1.262974e+00  1.353836e+00  1.494787e+00  1.500734e+00  1.478874e+00  1.459719e+00  1.483663e+00  1.489562e+00  1.490128e+00  1.484412e+00  1.481466e+00  1.488485e+00  1.489256e+00  1.495668e+00  1.489401e+00  1.492332e+00  1.492491e+00  1.496151e+00  1.490920e+00  1.497686e+00  1.492146e+00  1.482895e+00  1.492037e+00  1.499515e+00  1.492792e+00  1.494681e+00  1.499506e+00  1.504875e+00  1.491073e+00  1.493595e+00  1.494024e+00  1.496724e+00  1.492037e+00  1.496540e+00  1.493023e+00  1.494580e+00  1.498857e+00  1.499102e+00
-2.249885e+00  1.160061e+00  1.084536e+00  1.257717e+00  1.361162e+00  1.493698e+00  1.492807e+00  1.469567e+00  1.465095e+00  1.484808e+00  1.485685e+00  1.496974e+00  1.494795e+00  1.485137e+00  1.492739e+00  1.496670e+00  1.498119e+00  1.497475e+00  1.494868e+00  1.498588e+00  1.494261e+00  1.492699e+00  1.499748e+00  1.489902e+00  1.491935e+00  1.491836e+00  1.495866e+00  1.483212e+00  1.491751e+00  1.491827e+00  1.503979e+00  1.490592e+00  1.493845e+00  1.498860e+00  1.487535e+00  1.491220e+00  1.496371e+00  1.495163e+00  1.495280e+00  1.490597e+00  1.491471e+00
-2.229885e+00  1.172751e+00  1.093609e+00  1.287426e+00  1.363109e+00  1.490916e+00  1.500443e+00  1.466370e+00  1.464139e+00  1.492040e+00  1.486852e+00  1.496436e+00  1.489454e+00  1.489298e+00  1.496638e+00  1.493860e+00  1.491561e+00  1.488812e+00  1.493910e+00  1.491292e+00  1.495991e+00  1.492345e+00  1.496549e+00  1.494773e+00  1.492532e+00  1.499782e+00  1.486382e+00  1.502888e+00  1.495072e+00  1.497809e+00  1.501074e+00  1.496523e+00  1.495063e+00  1.494623e+00  1.500722e+00  1.497077e+00  1.499005e+00  1.497121e+00  1.489491e+00  1.500893e+00  1.493429e+00
-2.209885e+00  1.179656e+00  1.112413e+00  1.280893e+00  1.372511e+00  1.496952e+00  1.492956e+00  1.469962e+00  1.467739e+00  1.485397e+00  1.484546e+00  1.494903e+00  1.488387e+00  1.495969e+00  1.488780e+00  1.491908e+00  1.495284e+00  1.492522e+00  1.490867e+00  1.498837e+00  1.490093e+00  1.494205e+00  1.490966e+00  1.501041e+00  1.491018e+00  1.492805e+00  1.492736e+00  1.503421e+00  1.497447e+00  1.498015e+00  1.498451e+00  1.497190e+00  1.495151e+00  1.490520e+00  1.491100e+00  1.494798e+00  1.500551e+00  1.490365e+00  1.498419e+00  1.489535e+00  1.496141e+00
